instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,308.7314,309.2325,309.2329,310.8634,[-0.5157407407407407],3,[-0.3611111111111111],[1],[0],[0],[1.630399999999895],0,98,98,15,1,r1b2s6.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,310.8636,311.3611,311.3615,312.7966,[-0.2222222222222222],7,[-0.3648148148148148],[1],[0],[0],[1.4350000000000023],0,99,99,156,1,r2b2s7.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,312.7969,313.2945,313.295,314.8992,[-0.18055555555555555],8,[-0.3685185185185185],[1],[0],[0],[1.6040999999996188],0,100,100,176,1,r1b2s7.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,314.8995,315.396,315.3963,317.2448,[-0.3962962962962963],5,[-0.35555555555555557],[1],[0],[0],[1.8483999999999128],0,101,101,198,1,r2b2s9.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,317.2452,317.7445,317.7449,319.428,[-0.24074074074074073],7,[-0.3472222222222222],[1],[0],[0],[1.6831000000000813],0,102,102,183,1,r2b1s4.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,319.4283,319.9279,319.9285,321.8795,[-0.5666666666666667],2,[-0.35185185185185186],[1],[0],[0],[1.9508999999999332],0,103,103,238,1,r2b2s9.png,1081
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,321.8797,322.378,322.379,324.0965,[0.3037037037037037],14,[-0.3537037037037037],[1],[0],[0],[1.7173999999998841],0,104,104,27,1,r2b1s8.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,324.0968,324.5971,324.5974,326.2299,[-0.33425925925925926],5,[-0.3527777777777778],[1],[0],[0],[1.6323999999999046],0,105,105,165,1,r1b1s6.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,326.2301,326.728,326.7288,328.6796,[-0.4777777777777778],3,[-0.35462962962962963],[1],[0],[0],[1.9507000000002108],0,106,106,83,1,r1b1s4.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,328.6798,329.1822,329.1824,330.413,[-0.2851851851851852],6,[-0.36018518518518516],[1],[0],[0],[1.230600000000095],0,107,107,140,1,r2b1s1.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,330.4132,330.9112,330.9115,332.0963,[-0.5037037037037037],3,[-0.35833333333333334],[1],[0],[0],[1.184599999999648],0,108,108,18,1,r1b2s9.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,332.0965,332.5946,332.5953,333.7165,[-0.575],2,[-0.35555555555555557],[1],[0],[0],[1.1211000000000695],0,109,109,48,1,r1b1s9.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,333.7168,334.2126,334.2129,335.3323,[-0.34814814814814815],5,[-0.3537037037037037],[1],[0],[0],[1.1191999999996938],0,110,110,40,1,r1b1s1.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,335.3326,335.8278,335.8284,337.0797,[-0.4935185185185185],3,[-0.35462962962962963],[1],[0],[0],[1.251100000000065],0,111,111,76,1,r2b2s7.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,337.0799,337.5777,337.5782,338.9978,[-0.6064814814814815],2,[-0.35462962962962963],[1],[0],[0],[1.419499999999971],0,112,112,56,1,r1b2s7.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,338.9981,339.4961,339.4965,340.4962,[-0.3111111111111111],6,[-0.3611111111111111],[1],[0],[0],[0.9995999999995888],0,113,113,16,1,r1b2s7.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,340.4965,340.9945,340.9952,342.4297,[-0.5638888888888889],2,[-0.362962962962963],[1],[0],[0],[1.4343999999999255],0,114,114,191,1,r2b2s2.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,342.43,342.9279,342.9288,345.1307,[-0.5638888888888889],2,[-0.362962962962963],[1],[0],[0],[2.201799999999821],0,115,115,235,1,r2b2s6.png,1081
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,345.1309,345.6278,345.6284,346.6282,[-0.3611111111111111],5,[-0.35648148148148145],[1],[0],[0],[0.999499999999955],0,116,116,84,1,r1b1s5.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,346.6286,347.1287,347.129,350.1178,[0.41759259259259257],16,[-0.33425925925925926],[1],[0],[0],[2.9887999999997987],0,117,117,272,1,r2b2s3.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,350.1181,350.6116,350.612,352.1784,[-0.40185185185185185],5,[-0.3472222222222222],[1],[0],[0],[1.5661999999996965],0,118,118,4,1,r1b1s5.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,352.1786,352.6791,352.6795,353.8642,[-0.40185185185185185],5,[-0.3472222222222222],[1],[0],[0],[1.1846999999997365],0,119,119,47,1,r1b1s8.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,353.8644,354.3612,354.3618,356.4128,[0.1935185185185185],13,[-0.34074074074074073],[1],[0],[0],[2.0507999999998106],0,120,120,82,1,r1b1s3.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,356.413,356.9155,356.916,358.6947,[-0.4740740740740741],4,[-0.34814814814814815],[1],[0],[0],[1.778599999999642],0,121,121,163,1,r1b1s4.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,358.6951,359.1968,359.1971,361.3312,[-0.35833333333333334],5,[-0.34444444444444444],[1],[0],[0],[2.1339000000003807],0,122,122,209,1,r1b1s10.png,1081
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,361.3313,361.8278,361.8284,363.8614,[-0.47314814814814815],4,[-0.35833333333333334],[1],[0],[0],[2.03289999999987],0,123,123,233,1,r2b2s4.png,1081
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,363.8619,364.3611,364.3614,365.4966,[-0.33425925925925926],5,[-0.35648148148148145],[1],[0],[0],[1.1350000000000477],0,124,124,49,1,r1b1s10.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,365.4969,365.9945,365.9954,369.4295,[-0.4],5,[-0.3527777777777778],[1],[0],[0],[3.434000000000026],0,125,125,239,1,r2b2s10.png,1081
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,369.4297,369.9278,369.9285,371.9462,[-0.475],4,[-0.35462962962962963],[1],[0],[0],[2.0175999999996748],0,126,126,208,1,r1b1s9.png,1081
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,371.9466,372.4497,372.45,373.828,[-0.05925925925925926],9,[-0.3453703703703704],[1],[0],[0],[1.3777999999998087],0,127,127,94,1,r1b2s5.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,373.8284,374.3278,374.3286,375.878,[-0.20555555555555555],7,[-0.35833333333333334],[1],[0],[0],[1.5492000000001553],0,128,128,118,1,r2b2s9.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,375.8783,376.3777,376.3783,377.4129,[-0.2953703703703704],6,[-0.3592592592592593],[1],[0],[0],[1.0345000000000368],0,129,129,33,1,r2b2s4.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,377.4131,377.9153,377.9156,379.4947,[0.028703703703703703],10,[-0.35185185185185186],[1],[0],[0],[1.578900000000374],0,130,130,26,1,r2b1s7.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,379.495,379.9945,379.9952,381.1446,[-0.03611111111111111],9,[-0.35185185185185186],[1],[0],[0],[1.1493999999999005],0,131,131,69,1,r2b1s10.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,381.1449,381.6497,381.65,384.4113,[-0.3888888888888889],5,[-0.35185185185185186],[1],[0],[0],[2.7611999999996897],0,132,132,223,1,r2b1s4.png,1081
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,384.4116,384.9111,384.9114,386.678,[-0.5027777777777778],3,[-0.34629629629629627],[1],[0],[0],[1.7665000000000077],0,133,133,160,1,r1b1s1.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,386.6783,387.1777,387.1781,388.628,[-0.5509259259259259],3,[-0.34814814814814815],[1],[0],[0],[1.4497000000001776],0,134,134,128,1,r1b1s9.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,388.6283,389.1277,389.1285,390.2613,[-0.5027777777777778],3,[-0.3472222222222222],[1],[0],[0],[1.1326999999997156],0,135,135,85,1,r1b1s6.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,390.2618,390.7611,390.7615,392.3113,[-0.5398148148148149],3,[-0.35],[1],[0],[0],[1.5496999999997456],0,136,136,146,1,r2b1s7.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,392.3117,392.811,392.8114,393.978,[-0.5953703703703703],2,[-0.35185185185185186],[1],[0],[0],[1.1663999999998964],0,137,137,61,1,r2b1s2.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,393.9783,394.4776,394.4781,395.5156,[-0.05277777777777778],9,[-0.35185185185185186],[1],[0],[0],[1.037400000000389],0,138,138,74,1,r2b2s5.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,395.5157,396.0127,396.0134,396.9446,[-0.39814814814814814],5,[-0.3509259259259259],[1],[0],[0],[0.9312000000001603],0,139,139,11,1,r1b2s2.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,396.9449,397.4444,397.4449,398.6447,[0.16203703703703703],12,[-0.3472222222222222],[1],[0],[0],[1.1996999999997229],0,140,140,29,1,r2b1s10.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,398.645,399.1447,399.1449,400.8296,[0.07314814814814814],11,[-0.3611111111111111],[1],[0],[0],[1.684500000000014],0,141,141,164,1,r1b1s5.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,400.8298,401.3278,401.3284,404.2129,[-0.24814814814814815],7,[-0.3592592592592593],[1],[0],[0],[2.8842999999998256],0,142,142,279,1,r2b2s10.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,404.2131,404.7111,404.7115,405.931,[-0.17962962962962964],8,[-0.35833333333333334],[1],[0],[0],[1.2193999999998937],0,143,143,80,1,r1b1s1.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,405.9314,406.4278,406.4286,407.7284,[0.17685185185185184],12,[-0.3592592592592593],[1],[0],[0],[1.2997000000002004],0,144,144,122,1,r1b1s3.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,407.7287,408.2277,408.228,411.0486,[0.17685185185185184],12,[-0.3592592592592593],[1],[0],[0],[2.8204999999999814],0,145,145,250,1,r1b2s1.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,411.0488,411.5461,411.5467,412.4485,[0.17685185185185184],12,[-0.3592592592592593],[1],[0],[0],[0.9017000000002326],0,146,146,6,1,r1b1s7.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,412.4487,412.9457,412.946,414.1319,[-0.002777777777777778],10,[-0.35833333333333334],[1],[0],[0],[1.1857999999998015],0,147,147,133,1,r1b2s4.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,414.1323,414.6276,414.6282,415.8795,[-0.15462962962962962],8,[-0.3537037037037037],[1],[0],[0],[1.2511000000001218],0,148,148,159,1,r2b2s10.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,415.8797,416.3776,416.3783,417.9629,[-0.17314814814814813],8,[-0.3490740740740741],[1],[0],[0],[1.5845000000000482],0,149,149,64,1,r2b1s5.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,417.9632,418.4611,418.4618,420.0113,[-0.3907407407407407],5,[-0.3416666666666667],[1],[0],[0],[1.5493999999999346],0,150,150,158,1,r2b2s9.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,420.0115,420.511,420.5114,421.7113,[-0.3962962962962963],5,[-0.35648148148148145],[1],[0],[0],[1.1997999999998115],0,151,151,13,1,r1b2s4.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,421.7115,422.2123,422.2127,423.7114,[0.07777777777777778],11,[-0.36018518518518516],[1],[0],[0],[1.4984999999999786],0,152,152,182,1,r2b1s3.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,423.7119,424.2124,424.2128,425.3446,[0.21944444444444444],13,[-0.362962962962963],[1],[0],[0],[1.1316000000000486],0,153,153,24,1,r2b1s5.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,425.3449,425.8444,425.8448,428.7114,[-0.2638888888888889],6,[-0.3453703703703704],[1],[0],[0],[2.866399999999885],0,154,154,253,1,r1b2s4.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,428.7117,429.211,429.2114,430.8796,[-0.3138888888888889],6,[-0.3435185185185185],[1],[0],[0],[1.668100000000095],0,155,155,174,1,r1b2s5.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,430.8798,431.3777,431.3781,433.0639,[-0.2361111111111111],7,[-0.35],[1],[0],[0],[1.685800000000313],0,156,156,17,1,r1b2s8.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,433.0643,433.5624,433.5627,436.3803,[0.28888888888888886],14,[-0.34814814814814815],[1],[0],[0],[2.8174999999999955],0,157,157,242,1,r1b1s3.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,436.3806,436.879,436.8794,438.0612,[0.28888888888888886],14,[-0.34814814814814815],[1],[0],[0],[1.1816000000001168],0,158,158,96,1,r1b2s7.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,438.0615,438.5611,438.5615,440.146,[-0.2388888888888889],7,[-0.35648148148148145],[1],[0],[0],[1.5843999999999028],0,159,159,58,1,r1b2s9.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,440.1463,440.6484,440.6487,441.9628,[0.2638888888888889],14,[-0.35462962962962963],[1],[0],[0],[1.3140000000000214],0,160,160,102,1,r2b1s3.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,441.9631,442.4611,442.4615,443.8294,[0.32407407407407407],14,[-0.34629629629629627],[1],[0],[0],[1.3676999999997292],0,161,161,106,1,r2b1s7.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,443.8295,444.3301,444.3304,446.3126,[-0.44907407407407407],4,[-0.34444444444444444],[1],[0],[0],[1.9821999999996933],0,162,162,205,1,r1b1s6.png,1081
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,446.3129,446.811,446.8118,448.2002,[-0.37407407407407406],5,[-0.35462962962962963],[1],[0],[0],[1.3883999999998764],0,163,163,139,1,r1b2s10.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,448.2006,448.6958,448.6962,451.8961,[-0.11574074074074074],8,[-0.35],[1],[0],[0],[3.199800000000266],0,164,164,252,1,r1b2s3.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,451.8963,452.3979,452.3984,453.7126,[-0.3148148148148148],6,[-0.3537037037037037],[1],[0],[0],[1.3140000000000214],0,165,165,79,1,r2b2s10.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,453.7128,454.211,454.2118,455.4658,[-0.2722222222222222],6,[-0.34814814814814815],[1],[0],[0],[1.253799999999842],0,166,166,99,1,r1b2s10.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,455.4662,455.961,455.9614,458.2948,[-0.6296296296296297],1,[-0.3490740740740741],[1],[0],[0],[2.333299999999838],0,167,167,201,1,r1b1s2.png,1081
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,458.295,458.7983,458.7986,460.1126,[-0.3861111111111111],5,[-0.3425925925925926],[1],[0],[0],[1.3139000000003875],0,168,168,73,1,r2b2s4.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,460.1128,460.611,460.612,463.7321,[-0.23333333333333334],7,[-0.3416666666666667],[1],[0],[0],[3.1200000000000045],0,169,169,270,1,r2b2s1.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,463.7323,464.229,464.2294,465.8945,[-0.1814814814814815],8,[-0.34074074074074073],[1],[0],[0],[1.6649999999999636],0,170,170,142,1,r2b1s3.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,465.8948,466.3943,466.3949,467.9784,[-0.4046296296296296],4,[-0.34814814814814815],[1],[0],[0],[1.5833999999999264],0,171,171,155,1,r2b2s6.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,467.9788,468.4777,468.4785,470.2137,[-0.32592592592592595],6,[-0.3453703703703704],[1],[0],[0],[1.7350999999996475],0,172,172,179,1,r1b2s10.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,470.214,470.7108,470.7113,472.7471,[-0.20833333333333334],7,[-0.35],[1],[0],[0],[2.0357000000001904],0,173,173,136,1,r1b2s7.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,472.7473,473.2457,473.246,476.4777,[-0.25555555555555554],7,[-0.3453703703703704],[1],[0],[0],[3.231699999999705],0,174,174,259,1,r1b2s10.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,476.478,476.9775,476.978,478.1111,[-0.07037037037037037],9,[-0.3453703703703704],[1],[0],[0],[1.1329999999999814],0,175,175,5,1,r1b1s6.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,478.1114,478.611,478.6114,480.532,[0.01574074074074074],10,[-0.3453703703703704],[1],[0],[0],[1.920500000000004],0,176,176,207,1,r1b1s8.png,1081
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,480.5322,481.029,481.0296,482.2611,[0.17685185185185184],12,[-0.34814814814814815],[1],[0],[0],[1.2314000000004057],0,177,177,134,1,r1b2s5.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,482.2616,482.7624,482.7628,484.5641,[-0.13333333333333333],8,[-0.3398148148148148],[1],[0],[0],[1.8011000000001332],0,178,178,190,1,r2b2s1.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,484.5644,485.0608,485.0614,486.9985,[-0.24074074074074073],7,[-0.33796296296296297],[1],[0],[0],[1.9368999999998664],0,179,179,219,1,r1b2s10.png,1081
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,486.9987,487.4943,487.4951,489.0281,[-0.3574074074074074],5,[-0.33796296296296297],[1],[0],[0],[1.532800000000293],0,180,180,131,1,r1b2s2.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,489.0284,489.5311,489.5315,491.128,[-0.41574074074074074],4,[-0.33796296296296297],[1],[0],[0],[1.5962999999998146],0,181,181,135,1,r1b2s6.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,491.1283,491.628,491.6284,494.5446,[-0.08148148148148149],9,[-0.3388888888888889],[1],[0],[0],[2.915999999999997],0,182,182,276,1,r2b2s7.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,494.5449,495.0443,495.0446,496.3945,[-0.4351851851851852],4,[-0.33611111111111114],[1],[0],[0],[1.3497000000002117],0,183,183,151,1,r2b2s2.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,496.3948,496.8943,496.8949,498.878,[0.17777777777777778],12,[-0.3388888888888889],[1],[0],[0],[1.9829999999998904],0,184,184,217,1,r1b2s8.png,1081
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,498.8783,499.3776,499.3781,502.2114,[-0.29074074074074074],6,[-0.3425925925925926],[1],[0],[0],[2.833200000000261],0,185,185,240,1,r1b1s1.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,502.2117,502.711,502.7114,504.7112,[-0.1824074074074074],8,[-0.3398148148148148],[1],[0],[0],[1.9996999999996206],0,186,186,229,1,r2b1s10.png,1081
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,504.7115,505.2111,505.2115,506.3278,[-0.38796296296296295],5,[-0.33611111111111114],[1],[0],[0],[1.1162999999997965],0,187,187,25,1,r2b1s6.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,506.3281,506.8284,506.8287,507.978,[-0.22407407407407406],7,[-0.33425925925925926],[1],[0],[0],[1.1491000000000895],0,188,188,124,1,r1b1s5.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,507.9782,508.4775,508.4779,510.328,[-0.1824074074074074],8,[-0.35],[1],[0],[0],[1.8498999999999342],0,189,189,44,1,r1b1s5.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,510.3282,510.8279,510.8282,512.5946,[-0.1259259259259259],8,[-0.3509259259259259],[1],[0],[0],[1.7662000000001399],0,190,190,167,1,r1b1s8.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,512.5949,513.0944,513.095,514.2447,[-0.32222222222222224],6,[-0.34814814814814815],[1],[0],[0],[1.1496999999997115],0,191,191,93,1,r1b2s4.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,514.245,514.7442,514.7447,515.8612,[-0.25092592592592594],7,[-0.34629629629629627],[1],[0],[0],[1.116300000000365],0,192,192,126,1,r1b1s7.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,515.8614,516.3608,516.3613,519.178,[-0.18425925925925926],7,[-0.3398148148148148],[1],[0],[0],[2.8166000000001077],0,193,193,244,1,r1b1s5.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,519.1783,519.6775,519.678,522.545,[-0.5055555555555555],3,[-0.34444444444444444],[1],[0],[0],[2.866899999999873],0,194,194,251,1,r1b2s2.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,522.5453,523.0444,523.0449,524.778,[-0.3638888888888889],5,[-0.35185185185185186],[1],[0],[0],[1.7329999999999472],0,195,195,196,1,r2b2s7.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,524.7782,525.2776,525.278,526.6779,[-0.29907407407407405],6,[-0.3425925925925926],[1],[0],[0],[1.3996999999997115],0,196,196,59,1,r1b2s10.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,526.6781,527.1777,527.1783,529.0779,[0.1537037037037037],12,[-0.3574074074074074],[1],[0],[0],[1.899299999999812],0,197,197,192,1,r2b2s3.png,585
