instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,128.3467,128.846,128.8464,132.1465,[0.38425925925925924],15,[-0.37962962962962965],[1],[0],[0],[3.2998000000119134],0,12,12,34,1,r2b2s5.png,50
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,132.1468,132.6469,132.6474,134.6964,[0.1324074356644242],12,[-0.4111111252396195],[1],[0],[0],[2.0488999999761575],0,13,13,164,1,r1b1s5.png,585
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,134.6968,135.1963,135.1967,139.2132,[-0.12222219396520544],8,[-0.3611111111111111],[1],[0],[0],[4.016399999976159],0,14,14,140,1,r2b1s1.png,316
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,139.2135,139.7132,139.7136,140.5634,[0.5907407689977575],[],[-0.42685183772334345],[1],[0],[0],[0.8496000000238553],0,15,15,114,1,r2b2s5.png,171
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,140.5638,141.0629,141.0633,142.0964,[0.3092593440303096],14,[-0.34351850439001014],[1],[0],[0],[1.032999999999987],0,16,16,154,1,r2b2s5.png,316
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,142.0966,142.5964,142.5968,156.6971,[0.4148148430718316],16,[-0.35925928751627606],[1],[0],[0],[14.100199999988092],0,17,17,208,1,r1b1s9.png,1081
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,156.6974,157.197,157.1975,160.8137,[0.29907410233109083],14,[-0.3407407689977575],[1],[0],[0],[3.616000000000014],0,18,18,268,1,r2b1s9.png,2000
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,160.814,161.3134,161.3138,322.5679,[0.29907410233109083],14,[-0.3407407689977575],[1],[0],[0],[161.2539000000358],0,19,19,76,1,r2b2s7.png,92
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,322.5683,323.0675,323.0679,326.1705,[0.5333333898473669],17,[-0.3675926349781178],[1],[0],[0],[3.1023999999761713],0,20,20,277,1,r2b2s8.png,2000
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,326.1707,326.6684,326.67,360.9019,[0.37870378847475406],15,[-0.32407407407407407],[1],[0],[0],[34.2318000000119],0,21,21,128,1,r1b1s9.png,316
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,360.9022,361.4017,361.4021,362.1685,[0.20555559794108072],13,[-0.3342592451307509],[1],[0],[0],[0.7663000000119382],0,22,22,6,1,r1b1s7.png,50
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,362.1688,362.6685,362.6688,363.8518,[0.36574074074074076],15,[-0.3666666525381583],[1],[0],[0],[1.1829000000357723],0,23,23,145,1,r2b1s6.png,316
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,363.8521,364.3517,364.3522,365.4855,[0.36574074074074076],15,[-0.3666666525381583],[1],[0],[0],[1.1331999999881077],0,24,24,86,1,r1b1s7.png,171
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,365.4857,365.9851,365.9856,367.6354,[0.2629629770914714],14,[-0.35648148148148145],[1],[0],[0],[1.6496999999880586],0,25,25,168,1,r1b1s9.png,585
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,367.6356,368.1353,368.1358,369.0855,[0.09444448682996961],11,[-0.3259259683114511],[1],[0],[0],[0.9495000000000005],0,26,26,30,1,r2b2s1.png,50
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,369.0857,369.5854,369.586,387.1025,[-0.23333330507631656],7,[-0.3833333474618417],[1],[0],[0],[17.51640000003573],0,27,27,72,1,r2b2s3.png,92
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,387.1027,387.6023,387.6027,388.7694,[-0.3370370158442744],5,[-0.3342592451307509],[1],[0],[0],[1.1665000000000418],0,28,28,181,1,r2b1s2.png,585
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,388.7697,389.2691,389.2695,390.4194,[-0.25925925925925924],6,[-0.35648148148148145],[1],[0],[0],[1.1496000000238382],0,29,29,158,1,r2b2s9.png,316
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,390.4197,390.9193,390.9199,393.5027,[-0.142592606721101],8,[-0.35740739327889903],[1],[0],[0],[2.582699999988108],0,30,30,275,1,r2b2s6.png,2000
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,393.503,394.0031,394.0037,394.9526,[0.09722222222222222],11,[-0.36481482894332323],[1],[0],[0],[0.948799999952314],0,31,31,115,1,r2b2s6.png,171
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,394.953,395.4527,395.453,396.6696,[0.4916667231807002],[],[-0.42777782016330296],[1],[0],[0],[1.2163000000119268],0,32,32,152,1,r2b2s3.png,316
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,396.6699,397.1693,397.1696,398.553,[0.14074078312626592],12,[-0.320370356241862],[1],[0],[0],[1.3831999999881077],0,33,33,151,1,r2b2s2.png,316
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,398.5533,399.0534,399.0537,400.0695,[0.23518519931369358],13,[-0.33703705116554544],[1],[0],[0],[1.015699999988101],0,34,34,77,1,r2b2s8.png,92
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,400.0698,400.5695,400.5699,401.7028,[0.35185185185185186],15,[-0.3537037460892289],[1],[0],[0],[1.1328000000119118],0,35,35,184,1,r2b1s5.png,585
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,401.7031,402.2027,402.2033,404.0197,[0.2972222787362558],14,[-0.35740739327889903],[1],[0],[0],[1.8161999999881004],0,36,36,226,1,r2b1s7.png,1081
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,404.02,404.5195,404.5201,405.5699,[0.4138888606318721],16,[-0.3472222222222222],[1],[0],[0],[1.0496000000238723],0,37,37,33,1,r2b2s4.png,50
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,405.5702,406.0701,406.0705,407.7032,[0.5712962680392795],18,[-0.33703705116554544],[1],[0],[0],[1.6324999999999932],0,38,38,167,1,r1b1s8.png,585
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,407.7035,408.2028,408.203,409.4199,[0.6296296296296297],19,[-0.34537039862738717],[1],[0],[0],[1.2166000000238455],0,39,39,147,1,r2b1s8.png,316
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,409.4202,409.9203,409.9207,411.7535,[0.681481537995515],19,[-0.322222250479239],[1],[0],[0],[1.8324999999999818],0,40,40,232,1,r2b2s3.png,1081
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,411.7538,412.2535,412.2538,413.5699,[0.322222250479239],14,[-0.3527777636492694],[1],[0],[0],[1.3159000000357537],0,41,41,122,1,r1b1s3.png,316
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,413.5703,414.0704,414.0707,415.4866,[0.21574076899775751],13,[-0.3583333757188585],[1],[0],[0],[1.4157999999522985],0,42,42,159,1,r2b2s10.png,316
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,415.4869,415.9866,415.987,417.3201,[0.15925930164478444],12,[-0.3601851993136936],[1],[0],[0],[1.3329000000357496],0,43,43,81,1,r1b1s2.png,171
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,417.3204,417.8198,417.8201,418.8699,[0.4342593440303096],16,[-0.31666670905219185],[1],[0],[0],[1.0496000000238155],0,44,44,96,1,r1b2s7.png,171
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,418.8701,419.3699,419.3701,422.1034,[0.5453704551414207],17,[-0.3462963104248047],[1],[0],[0],[2.7331000000238532],0,45,45,278,1,r2b2s9.png,2000
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,422.1036,422.6033,422.6037,425.2368,[0.6481481481481481],19,[-0.32314816227665655],[1],[0],[0],[2.632899999976132],0,46,46,259,1,r1b2s10.png,2000
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,425.2371,425.7372,425.7376,427.3037,[0.7009258976689091],20,[-0.36388891714590565],[1],[0],[0],[1.5658000000119046],0,47,47,177,1,r1b2s8.png,585
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,427.304,427.8034,427.8039,428.7869,[0.4083333898473669],16,[-0.35092594005443434],[1],[0],[0],[0.9828000000119346],0,48,48,32,1,r2b2s3.png,50
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,428.7873,429.2872,429.2876,432.0037,[0.3212962680392795],14,[-0.33518522757071034],[1],[0],[0],[2.716000000000008],0,49,49,252,1,r1b2s3.png,2000
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,432.004,432.5035,432.5043,433.4537,[0.4601851569281684],16,[-0.30092592592592593],[1],[0],[0],[0.9491999999880818],0,50,50,126,1,r1b1s7.png,316
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,433.4541,433.9541,433.9545,436.6704,[0.2935185609040437],14,[-0.3407407689977575],[1],[0],[0],[2.7158000000119387],0,51,51,255,1,r1b2s6.png,2000
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,436.6706,437.1701,437.1704,438.2704,[0.4037037602177373],16,[-0.3268518801088686],[1],[0],[0],[1.0998999999761168],0,52,52,188,1,r2b1s9.png,585
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,438.2707,438.7709,438.7715,440.7206,[0.22407411645959924],13,[-0.33148150973849827],[1],[0],[0],[1.948900000035735],0,53,53,224,1,r2b1s5.png,1081
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,440.721,441.2206,441.221,442.6205,[0.10648148148148148],11,[-0.36296300534848813],[1],[0],[0],[1.3994000000357687],0,54,54,157,1,r2b2s8.png,316
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,442.6207,443.1204,443.1207,444.2712,[0.43888897365993923],16,[-0.35185185185185186],[1],[0],[0],[1.1501999999880468],0,55,55,68,1,r2b1s9.png,92
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,444.2716,444.7704,444.7708,445.8207,[0.5212963245533131],17,[-0.34907411645959924],[1],[0],[0],[1.049800000011885],0,56,56,15,1,r1b2s6.png,50
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,445.8212,446.3206,446.3212,447.0541,[0.32407407407407407],14,[-0.35925928751627606],[1],[0],[0],[0.7325999999642363],0,57,57,13,1,r1b2s4.png,50
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,447.0544,447.5539,447.5543,448.3875,[0.5259259541829427],17,[-0.3425925925925926],[1],[0],[0],[0.83299999999997],0,58,58,19,1,r1b2s10.png,50
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,448.3879,448.8873,448.8878,449.7876,[0.26666669492368344],14,[-0.3722222646077474],[1],[0],[0],[0.8996000000238382],0,59,59,144,1,r2b1s5.png,316
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,449.788,450.2872,450.2875,453.3043,[0.5277777777777778],17,[-0.3361111393681279],[1],[0],[0],[3.0166000000238],0,60,60,276,1,r2b2s7.png,2000
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,453.3046,453.8041,453.8045,456.3709,[0.5277777777777778],17,[-0.3361111393681279],[1],[0],[0],[2.5663000000118927],0,61,61,266,1,r2b1s7.png,2000
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,456.3712,456.8712,456.8717,458.1542,[0.39814814814814814],15,[-0.3361111393681279],[1],[0],[0],[1.2825000000000273],0,62,62,49,1,r1b1s10.png,92
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,458.1545,458.6541,458.6544,459.5711,[0.2907407548692491],14,[-0.34444448682996964],[1],[0],[0],[0.916499999999985],0,63,63,35,1,r2b2s6.png,50
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,459.5713,460.0708,460.0711,460.8044,[0.4453704268844039],16,[-0.3101851851851852],[1],[0],[0],[0.7331999999881305],0,64,64,92,1,r1b2s3.png,171
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,460.8049,461.3043,461.3047,462.4376,[0.35740746392144096],15,[-0.3055555555555556],[1],[0],[0],[1.13279999995234],0,65,65,156,1,r2b2s7.png,316
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,462.4379,462.9383,462.9388,463.8046,[0.5935185750325521],18,[-0.34537039862738717],[1],[0],[0],[0.8656000000238464],0,66,66,28,1,r2b1s9.png,50
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,463.8049,464.3045,464.3051,465.0712,[0.45092589766890917],16,[-0.34351850439001014],[1],[0],[0],[0.7659999999999627],0,67,67,64,1,r2b1s5.png,92
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,465.0714,465.5708,465.5711,466.1878,[0.3555556403266059],15,[-0.33981485720034],[1],[0],[0],[0.6166000000238796],0,68,68,65,1,r2b1s6.png,92
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,466.1882,466.6876,466.688,467.3045,[0.572222250479239],18,[-0.31574072661223235],[1],[0],[0],[0.616300000011961],0,69,69,55,1,r1b2s6.png,92
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,467.3047,467.8043,467.8046,468.5544,[0.45648150973849827],16,[-0.32962961550112124],[1],[0],[0],[0.7496999999880813],0,70,70,73,1,r2b2s4.png,92
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,468.5547,469.0544,469.0548,470.1381,[0.3879630477340133],15,[-0.33055559794108075],[1],[0],[0],[1.0829000000357496],0,71,71,79,1,r2b2s10.png,92
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,470.1385,470.638,470.6385,471.7047,[0.626851823594835],19,[-0.3611111111111111],[1],[0],[0],[1.0661000000238232],0,72,72,59,1,r1b2s10.png,92
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,471.7051,472.2044,472.2047,472.9547,[0.6314814532244647],19,[-0.3361111393681279],[1],[0],[0],[0.7497999999523017],0,73,73,56,1,r1b2s7.png,92
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,472.9551,473.4545,473.4549,474.0713,[0.5361111958821615],17,[-0.3407407689977575],[1],[0],[0],[0.6163000000119041],0,74,74,58,1,r1b2s9.png,92
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,474.0715,474.5712,474.5716,475.9216,[0.5361111958821615],17,[-0.3407407689977575],[1],[0],[0],[1.3498000000118964],0,75,75,174,1,r1b2s5.png,585
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,475.922,476.4212,476.4216,477.305,[0.5361111958821615],17,[-0.3407407689977575],[1],[0],[0],[0.8831999999881077],0,76,76,94,1,r1b2s5.png,171
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,477.3053,477.8046,477.8052,478.9886,[0.4787036754466869],16,[-0.35092594005443434],[1],[0],[0],[1.1830999999642131],0,77,77,99,1,r1b2s10.png,171
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,478.989,479.4878,479.4882,480.4218,[0.30833336159035013],14,[-0.35185185185185186],[1],[0],[0],[0.9333999999761318],0,78,78,20,1,r2b1s1.png,50
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,480.422,480.9212,480.9218,482.5714,[0.5259259541829427],17,[-0.3101851851851852],[1],[0],[0],[1.649500000000046],0,79,79,213,1,r1b2s4.png,1081
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,482.5717,483.0715,483.0721,484.1049,[0.3277778625488281],14,[-0.34537039862738717],[1],[0],[0],[1.0326999999880968],0,80,80,121,1,r1b1s2.png,316
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,484.1053,484.6055,484.6061,487.355,[-0.2638888888888889],6,[-0.33981485720034],[1],[0],[0],[2.7488000000118973],0,81,81,261,1,r2b1s2.png,2000
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,487.3553,487.8549,487.8552,488.8218,[0.5305555838125723],17,[-0.36574074074074076],[1],[0],[0],[0.9664999999999964],0,82,82,135,1,r1b2s6.png,316
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,488.822,489.3218,489.3222,490.3718,[0.4527778625488281],16,[-0.37962962962962965],[1],[0],[0],[1.0493999999761172],0,83,83,138,1,r1b2s9.png,316
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,490.3721,490.872,490.8726,493.655,[0.5462962962962963],17,[-0.33148150973849827],[1],[0],[0],[2.782300000011901],0,84,84,269,1,r2b1s10.png,2000
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,493.6553,494.1549,494.1553,495.955,[-0.4009259188616717],5,[-0.3333333333333333],[1],[0],[0],[1.7996999999880359],0,85,85,163,1,r1b1s4.png,585
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,495.9554,496.4557,496.4561,499.5887,[0.1527777777777778],12,[-0.3953704127558955],[1],[0],[0],[3.132499999999993],0,86,86,267,1,r2b1s8.png,2000
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,499.589,500.0884,500.0888,501.0721,[0.6111111111111112],18,[-0.3666666525381583],[1],[0],[0],[0.9831000000238532],0,87,87,2,1,r1b1s3.png,50
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,501.0724,501.5718,501.5721,503.0886,[0.4805556403266059],17,[-0.3546296578866464],[1],[0],[0],[1.5165000000000077],0,88,88,187,1,r2b1s8.png,585
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,503.0889,503.5888,503.5892,506.4389,[0.12685189423737703],12,[-0.32314816227665655],[1],[0],[0],[2.8493999999761854],0,89,89,250,1,r1b2s1.png,2000
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,506.4391,506.9387,506.939,507.7222,[0.4675925925925926],16,[-0.34351850439001014],[1],[0],[0],[0.7831000000238646],0,90,90,41,1,r1b1s2.png,92
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,507.7225,508.2221,508.2225,511.289,[0.025000042385525174],10,[-0.3472222222222222],[1],[0],[0],[3.0662000000476155],0,91,91,270,1,r2b2s1.png,2000
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,511.2894,511.7892,511.7897,514.6391,[0.3129629912199797],14,[-0.33055559794108075],[1],[0],[0],[2.849199999988059],0,92,92,279,1,r2b2s10.png,2000
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,514.6395,515.1391,515.1397,515.9223,[0.2629629770914714],14,[-0.3537037460892289],[1],[0],[0],[0.7825000000000273],0,93,93,7,1,r1b1s8.png,50
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,515.9227,516.4223,516.4229,517.4057,[0.2629629770914714],14,[-0.3537037460892289],[1],[0],[0],[0.9825999999642363],0,94,94,1,1,r1b1s2.png,50
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,517.406,517.9056,517.9061,519.2891,[0.009259259259259259],10,[-0.3425925925925926],[1],[0],[0],[1.382899999976189],0,95,95,80,1,r1b1s1.png,171
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,519.2895,519.7889,519.7893,520.7726,[0.3351851569281684],15,[-0.3694444585729528],[1],[0],[0],[0.9831999999880736],0,96,96,62,1,r2b1s3.png,92
,,,,,001541,001,F,20,2026-05-11_16h39.03.687,RUN_BETA,2026.1.0,Win32,60.60606061,520.7729,521.2723,521.2726,522.3059,[0.4342593440303096],16,[-0.36388891714590565],[1],[0],[0],[1.0331999999881418],0,97,97,84,1,r1b1s5.png,171
