instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,309.285,309.785,309.785,310.852,[-0.08152173913043478],9,[-0.36086956521739133],[1],[0],[0],[1.0670000000000073],0,95,95,38,1,r2b2s9.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,310.852,311.351,311.352,312.635,[-0.035869565217391305],9,[-0.3532608695652174],[1],[0],[0],[1.2830000000000155],0,96,96,18,1,r1b2s9.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,312.635,313.135,313.135,314.785,[-0.2782608695652174],6,[-0.3521739130434783],[1],[0],[0],[1.6499999999999773],0,97,97,21,1,r2b1s2.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,314.785,315.285,315.285,318.402,[0.28804347826086957],14,[-0.36195652173913045],[1],[0],[0],[3.1159999999999854],0,98,98,246,1,r1b1s7.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,318.402,318.901,318.902,322.085,[0.32717391304347826],14,[-0.3706521739130435],[1],[0],[0],[3.1829999999999927],0,99,99,272,1,r2b2s3.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,322.085,322.585,322.585,325.252,[-0.3978260869565217],5,[-0.3456521739130435],[1],[0],[0],[2.665999999999997],0,100,100,71,1,r2b2s2.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,325.252,325.751,325.752,327.969,[0.19130434782608696],13,[-0.33260869565217394],[1],[0],[0],[2.216000000000008],0,101,101,179,1,r1b2s10.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,327.969,328.468,328.468,330.735,[-0.41195652173913044],4,[-0.33369565217391306],[1],[0],[0],[2.266999999999996],0,102,102,201,1,r1b1s2.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,330.735,331.235,331.235,332.869,[-0.02717391304347826],10,[-0.35543478260869565],[1],[0],[0],[1.6329999999999814],0,103,103,122,1,r1b1s3.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,332.869,333.368,333.369,336.868,[-0.1423913043478261],8,[-0.35978260869565215],[1],[0],[0],[3.498999999999967],0,104,104,278,1,r2b2s9.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,336.868,337.368,337.369,339.436,[0.26521739130434785],14,[-0.35434782608695653],[1],[0],[0],[2.0670000000000073],0,105,105,212,1,r1b2s3.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,339.437,339.935,339.935,342.035,[0.03695652173913044],11,[-0.33369565217391306],[1],[0],[0],[2.1000000000000227],0,106,106,204,1,r1b1s5.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,342.035,342.535,342.536,345.452,[0.13043478260869565],12,[-0.34891304347826085],[1],[0],[0],[2.915999999999997],0,107,107,276,1,r2b2s7.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,345.452,345.951,345.951,347.484,[-0.041304347826086954],9,[-0.3391304347826087],[1],[0],[0],[1.5330000000000155],0,108,108,188,1,r2b1s9.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,347.484,347.985,347.985,349.301,[-0.12934782608695652],8,[-0.3467391304347826],[1],[0],[0],[1.316000000000031],0,109,109,113,1,r2b2s4.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,349.301,349.801,349.802,351.102,[0.28152173913043477],14,[-0.34456521739130436],[1],[0],[0],[1.3000000000000114],0,110,110,144,1,r2b1s5.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,351.103,351.602,351.603,353.668,[0.3391304347826087],15,[-0.358695652173913],[1],[0],[0],[2.0649999999999977],0,111,111,211,1,r1b2s2.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,353.668,354.168,354.169,355.301,[0.3673913043478261],15,[-0.35978260869565215],[1],[0],[0],[1.132000000000005],0,112,112,76,1,r2b2s7.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,355.302,355.801,355.802,357.334,[-0.28043478260869564],6,[-0.3576086956521739],[1],[0],[0],[1.5319999999999823],0,113,113,143,1,r2b1s4.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,357.334,357.835,357.835,359.601,[0.10978260869565218],11,[-0.3521739130434783],[1],[0],[0],[1.7660000000000196],0,114,114,182,1,r2b1s3.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,359.601,360.101,360.102,363.151,[0.266304347826087],14,[-0.36086956521739133],[1],[0],[0],[3.048999999999978],0,115,115,244,1,r1b1s5.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,363.151,363.651,363.652,364.901,[0.27608695652173915],14,[-0.3630434782608696],[1],[0],[0],[1.2489999999999668],0,116,116,124,1,r1b1s5.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,364.901,365.401,365.402,368.319,[-0.27065217391304347],6,[-0.37282608695652175],[1],[0],[0],[2.916999999999973],0,117,117,273,1,r2b2s4.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,368.319,368.818,368.818,370.335,[0.5934782608695652],18,[-0.3358695652173913],[1],[0],[0],[1.516999999999996],0,118,118,97,1,r1b2s8.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,370.335,370.835,370.835,372.618,[0.38804347826086955],15,[-0.3565217391304348],[1],[0],[0],[1.7829999999999586],0,119,119,167,1,r1b1s8.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,372.618,373.118,373.119,375.452,[-0.34891304347826085],5,[-0.34456521739130436],[1],[0],[0],[2.333000000000027],0,120,120,220,1,r2b1s1.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,375.454,375.951,375.953,377.351,[0.2510869565217391],13,[-0.3532608695652174],[1],[0],[0],[1.3980000000000246],0,121,121,88,1,r1b1s9.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,377.351,377.851,377.852,381.052,[-0.46956521739130436],4,[-0.3565217391304348],[1],[0],[0],[3.1999999999999886],0,122,122,263,1,r2b1s4.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,381.052,381.551,381.552,383.253,[0.6413043478260869],19,[-0.3423913043478261],[1],[0],[0],[1.6999999999999886],0,123,123,77,1,r2b2s8.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,383.253,383.751,383.751,385.401,[-0.35108695652173916],5,[-0.35434782608695653],[1],[0],[0],[1.6499999999999773],0,124,124,103,1,r2b1s4.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,385.401,385.901,385.902,387.218,[0.4076086956521739],16,[-0.31630434782608696],[1],[0],[0],[1.315999999999974],0,125,125,55,1,r1b2s6.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,387.218,387.718,387.719,388.968,[-0.3173913043478261],6,[-0.34130434782608693],[1],[0],[0],[1.2489999999999668],0,126,126,60,1,r2b1s1.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,388.968,389.468,389.468,391.385,[-0.05],9,[-0.35],[1],[0],[0],[1.9159999999999968],0,127,127,85,1,r1b1s6.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,391.385,391.885,391.885,395.219,[-0.13043478260869565],8,[-0.35978260869565215],[1],[0],[0],[3.334000000000003],0,128,128,250,1,r1b2s1.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,395.219,395.718,395.718,397.903,[0.12282608695652174],12,[-0.3467391304347826],[1],[0],[0],[2.1850000000000023],0,129,129,130,1,r1b2s1.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,397.903,398.402,398.402,399.868,[-0.475],4,[-0.33369565217391306],[1],[0],[0],[1.4659999999999513],0,130,130,41,1,r1b1s2.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,399.868,400.368,400.368,403.051,[0.23804347826086958],13,[-0.34456521739130436],[1],[0],[0],[2.6830000000000496],0,131,131,219,1,r1b2s10.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,403.051,403.551,403.552,405.085,[-0.15434782608695652],8,[-0.34347826086956523],[1],[0],[0],[1.5330000000000155],0,132,132,40,1,r1b1s1.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,405.085,405.584,405.585,407.087,[0.10434782608695652],11,[-0.3684782608695652],[1],[0],[0],[1.5020000000000095],0,133,133,75,1,r2b2s6.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,407.087,407.585,407.585,409.268,[-0.27065217391304347],6,[-0.3456521739130435],[1],[0],[0],[1.6829999999999927],0,134,134,166,1,r1b1s7.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,409.268,409.768,409.768,412.319,[0.6065217391304348],18,[-0.35108695652173916],[1],[0],[0],[2.5509999999999877],0,135,135,237,1,r2b2s8.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,412.319,412.818,412.818,414.918,[-0.5141304347826087],3,[-0.35108695652173916],[1],[0],[0],[2.099999999999966],0,136,136,162,1,r1b1s3.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,414.919,415.418,415.418,417.551,[0.2467391304347826],13,[-0.34347826086956523],[1],[0],[0],[2.133000000000038],0,137,137,135,1,r1b2s6.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,417.552,418.051,418.052,419.835,[-0.06739130434782609],9,[-0.358695652173913],[1],[0],[0],[1.7830000000000155],0,138,138,118,1,r2b2s9.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,419.835,420.334,420.334,421.987,[-0.3695652173913043],5,[-0.35543478260869565],[1],[0],[0],[1.6529999999999632],0,139,139,183,1,r2b1s4.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,421.987,422.485,422.485,424.035,[-0.2576086956521739],6,[-0.34347826086956523],[1],[0],[0],[1.5500000000000114],0,140,140,25,1,r2b1s6.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,424.035,424.535,424.535,426.185,[-0.33260869565217394],5,[-0.3532608695652174],[1],[0],[0],[1.649000000000001],0,141,141,63,1,r2b1s4.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,426.185,426.685,426.685,427.952,[-0.11304347826086956],9,[-0.375],[1],[0],[0],[1.2659999999999627],0,142,142,128,1,r1b1s9.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,427.952,428.451,428.451,430.068,[-0.14456521739130435],8,[-0.35543478260869565],[1],[0],[0],[1.6170000000000186],0,143,143,96,1,r1b2s7.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,430.068,430.568,430.568,431.817,[0.28043478260869564],14,[-0.36630434782608695],[1],[0],[0],[1.2489999999999668],0,144,144,147,1,r2b1s8.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,431.817,432.318,432.318,436.335,[-0.06086956521739131],9,[-0.34456521739130436],[1],[0],[0],[4.0160000000000196],0,145,145,242,1,r1b1s3.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,436.335,436.835,436.835,439.468,[0.12717391304347825],12,[-0.34891304347826085],[1],[0],[0],[2.6329999999999814],0,146,146,194,1,r2b2s5.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,439.468,439.968,439.968,441.268,[0.16521739130434782],12,[-0.3521739130434783],[1],[0],[0],[1.3000000000000114],0,147,147,95,1,r1b2s6.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,441.268,441.769,441.77,447.935,[-0.1608695652173913],8,[-0.3423913043478261],[1],[0],[0],[6.1650000000000205],0,148,148,245,1,r1b1s6.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,447.94,448.435,448.438,449.735,[-0.0010869565217391304],10,[-0.3391304347826087],[1],[0],[0],[1.2969999999999686],0,149,149,37,1,r2b2s8.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,449.735,450.234,450.235,451.385,[-0.10543478260869565],9,[-0.34782608695652173],[1],[0],[0],[1.150000000000034],0,150,150,46,1,r1b1s7.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,451.385,451.885,451.885,453.219,[0.29130434782608694],14,[-0.33152173913043476],[1],[0],[0],[1.3340000000000032],0,151,151,51,1,r1b2s2.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,453.219,453.717,453.718,455.118,[-0.06739130434782609],9,[-0.35434782608695653],[1],[0],[0],[1.3999999999999773],0,152,152,28,1,r2b1s9.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,455.118,455.618,455.618,456.968,[-0.2532608695652174],7,[-0.3652173913043478],[1],[0],[0],[1.3500000000000227],0,153,153,133,1,r1b2s4.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,456.968,457.468,457.468,458.569,[0.24782608695652175],13,[-0.358695652173913],[1],[0],[0],[1.100999999999999],0,154,154,67,1,r2b1s8.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,458.569,459.068,459.068,460.535,[-0.12391304347826088],8,[-0.35434782608695653],[1],[0],[0],[1.4669999999999845],0,155,155,48,1,r1b1s9.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,460.535,461.034,461.035,462.72,[-0.34347826086956523],5,[-0.33369565217391306],[1],[0],[0],[1.684000000000026],0,156,156,173,1,r1b2s4.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,462.72,463.218,463.219,465.718,[-0.45652173913043476],4,[-0.3673913043478261],[1],[0],[0],[2.498999999999967],0,157,157,221,1,r2b1s2.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,465.718,466.218,466.219,470.168,[-0.2467391304347826],7,[-0.35434782608695653],[1],[0],[0],[3.9489999999999554],0,158,158,269,1,r2b1s10.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,470.168,470.668,470.668,472.435,[-0.08586956521739131],9,[-0.358695652173913],[1],[0],[0],[1.7660000000000196],0,159,159,6,1,r1b1s7.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,472.435,472.935,472.935,473.852,[0.14565217391304347],12,[-0.3423913043478261],[1],[0],[0],[0.9159999999999968],0,160,160,9,1,r1b1s10.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,473.852,474.351,474.352,475.818,[0.1967391304347826],13,[-0.35978260869565215],[1],[0],[0],[1.4660000000000082],0,161,161,142,1,r2b1s3.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,475.818,476.318,476.318,478.452,[-0.48695652173913045],3,[-0.34782608695652173],[1],[0],[0],[2.1329999999999814],0,162,162,111,1,r2b2s2.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,478.452,478.951,478.952,480.135,[0.12717391304347825],12,[-0.3565217391304348],[1],[0],[0],[1.1819999999999595],0,163,163,119,1,r2b2s10.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,480.135,480.636,480.637,482.936,[0.034782608695652174],10,[-0.34891304347826085],[1],[0],[0],[2.298999999999978],0,164,164,224,1,r2b1s5.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,482.936,483.435,483.435,485.402,[-0.17173913043478262],8,[-0.3684782608695652],[1],[0],[0],[1.9659999999999513],0,165,165,228,1,r2b1s9.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,485.402,485.901,485.903,487.685,[0.09239130434782608],11,[-0.358695652173913],[1],[0],[0],[1.781000000000006],0,166,166,197,1,r2b2s8.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,487.685,488.185,488.185,489.718,[0.02282608695652174],10,[-0.3652173913043478],[1],[0],[0],[1.5329999999999586],0,167,167,157,1,r2b2s8.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,489.718,490.218,490.218,491.535,[-0.07282608695652174],9,[-0.3565217391304348],[1],[0],[0],[1.316000000000031],0,168,168,31,1,r2b2s2.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,491.535,492.035,492.035,494.285,[-0.2391304347826087],7,[-0.34891304347826085],[1],[0],[0],[2.2490000000000236],0,169,169,209,1,r1b1s10.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,494.285,494.785,494.785,497.654,[0.3641304347826087],15,[-0.35108695652173916],[1],[0],[0],[2.869000000000028],0,170,170,262,1,r2b1s3.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,497.654,498.152,498.153,501.251,[0.5380434782608695],17,[-0.3456521739130435],[1],[0],[0],[3.098000000000013],0,171,171,258,1,r1b2s9.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,501.251,501.751,501.752,503.517,[0.32717391304347826],14,[-0.35],[1],[0],[0],[1.7649999999999864],0,172,172,146,1,r2b1s7.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,503.517,504.018,504.018,505.67,[-0.18478260869565216],7,[-0.3402173913043478],[1],[0],[0],[1.6519999999998731],0,173,173,45,1,r1b1s6.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,505.67,506.168,506.168,507.551,[0.17065217391304346],12,[-0.3695652173913043],[1],[0],[0],[1.3829999999999245],0,174,174,78,1,r2b2s9.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,507.551,508.051,508.052,509.486,[-0.02282608695652174],10,[-0.34891304347826085],[1],[0],[0],[1.433999999999969],0,175,175,16,1,r1b2s7.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,509.486,509.985,509.985,512.117,[0.39456521739130435],15,[-0.3521739130434783],[1],[0],[0],[2.131999999999948],0,176,176,222,1,r2b1s3.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,512.117,512.618,512.618,516.501,[0.3141304347826087],14,[-0.34347826086956523],[1],[0],[0],[3.883000000000038],0,177,177,254,1,r1b2s5.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,516.501,517.001,517.001,518.168,[0.4717391304347826],16,[-0.35108695652173916],[1],[0],[0],[1.16700000000003],0,178,178,72,1,r2b2s3.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,518.169,518.668,518.668,521.968,[-0.21195652173913043],7,[-0.35108695652173916],[1],[0],[0],[3.2999999999999545],0,179,179,240,1,r1b1s1.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,521.968,522.467,522.467,523.951,[0.6271739130434782],19,[-0.3282608695652174],[1],[0],[0],[1.4840000000000373],0,180,180,57,1,r1b2s8.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,523.952,524.451,524.452,527.452,[0.40652173913043477],16,[-0.3347826086956522],[1],[0],[0],[3],0,181,181,253,1,r1b2s4.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,527.452,527.951,527.952,529.402,[-0.3130434782608696],6,[-0.34347826086956523],[1],[0],[0],[1.4499999999999318],0,182,182,3,1,r1b1s4.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,529.402,529.901,529.902,532.989,[-0.5478260869565217],3,[-0.3684782608695652],[1],[0],[0],[3.0860000000000127],0,183,183,261,1,r2b1s2.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,532.99,533.485,533.486,534.768,[0.2532608695652174],13,[-0.36086956521739133],[1],[0],[0],[1.282000000000039],0,184,184,11,1,r1b2s2.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,534.768,535.268,535.268,536.636,[0.21630434782608696],13,[-0.33152173913043476],[1],[0],[0],[1.3679999999999382],0,185,185,5,1,r1b1s6.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,536.636,537.135,537.135,538.484,[-0.35108695652173916],5,[-0.33260869565217394],[1],[0],[0],[1.3489999999999327],0,186,186,81,1,r1b1s2.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,538.485,538.985,538.985,540.484,[0.20108695652173914],13,[-0.3652173913043478],[1],[0],[0],[1.49899999999991],0,187,187,106,1,r2b1s7.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,540.485,540.985,540.985,542.268,[-0.14130434782608695],8,[-0.3402173913043478],[1],[0],[0],[1.2830000000000155],0,188,188,68,1,r2b1s9.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,542.268,542.768,542.769,544.268,[0.4108695652173913],16,[-0.33369565217391306],[1],[0],[0],[1.4990000000000236],0,189,189,195,1,r2b2s6.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,544.268,544.768,544.768,546.035,[0.5630434782608695],18,[-0.3673913043478261],[1],[0],[0],[1.2659999999999627],0,190,190,99,1,r1b2s10.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,546.035,546.534,546.535,548.237,[-0.5054347826086957],3,[-0.3695652173913043],[1],[0],[0],[1.7019999999999982],0,191,191,1,1,r1b1s2.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,548.237,548.735,548.736,550.818,[0.39891304347826084],15,[-0.3706521739130435],[1],[0],[0],[2.0819999999999936],0,192,192,234,1,r2b2s5.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,550.818,551.318,551.318,552.585,[-0.06956521739130435],9,[-0.35543478260869565],[1],[0],[0],[1.266999999999939],0,193,193,29,1,r2b1s10.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,552.585,553.084,553.084,555.085,[0.4076086956521739],16,[-0.3576086956521739],[1],[0],[0],[2.0009999999999764],0,194,194,127,1,r1b1s8.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,555.085,555.584,555.585,556.835,[-0.35978260869565215],5,[-0.36195652173913045],[1],[0],[0],[1.25],0,195,195,8,1,r1b1s9.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,556.835,557.334,557.335,558.584,[0.4706521739130435],16,[-0.3652173913043478],[1],[0],[0],[1.2490000000000236],0,196,196,79,1,r2b2s10.png,92
