instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,146.6392,147.1384,147.1396,149.5218,[-0.09599318574928499],9,[-0.3671217003228045],[1],[0],[0],[2.381799999997014],0,9,9,130,1,r1b2s1.png,316
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,149.5224,150.0227,150.0244,154.0217,[0.01661823832330922],10,[-0.3500850056254206],[1],[0],[0],[3.9969999999999857],0,10,10,20,1,r2b1s1.png,50
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,154.0224,154.5225,154.5245,157.3881,[-0.47035736864380046],4,[-0.3455362024730821],[1],[0],[0],[2.8633999999985065],0,11,11,200,1,r1b1s1.png,1081
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,157.3888,157.8889,157.8905,162.3228,[-0.04134413050450034],9,[-0.3470286475858008],[1],[0],[0],[4.431100000001464],0,12,12,224,1,r2b1s5.png,1081
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,162.3252,162.8218,162.8238,164.8041,[0.041795363496803496],11,[-0.3405503777443641],[1],[0],[0],[1.980100000001471],0,13,13,68,1,r2b1s9.png,92
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,164.8046,165.3045,165.3067,171.6036,[-0.46628123882801986],4,[-0.34183022664661844],[1],[0],[0],[6.296800000004481],0,14,14,271,1,r2b2s2.png,2000
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,171.6042,172.1045,172.1059,174.9866,[-0.1810960731146955],8,[-0.3517773963240242],[1],[0],[0],[2.8804999999999836],0,15,15,160,1,r1b1s1.png,585
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,174.9878,175.4877,175.4904,178.9362,[0.020929390456763123],10,[-0.3474050447404946],[1],[0],[0],[3.445600000001491],0,16,16,6,1,r1b1s7.png,50
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,178.9367,179.4362,179.437,181.453,[-0.16585773863349595],8,[-0.3497592109690444],[1],[0],[0],[2.0156999999955474],0,17,17,133,1,r1b2s4.png,316
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,181.4535,181.9541,181.9568,184.2028,[-0.16585773863349595],8,[-0.3497592109690444],[1],[0],[0],[2.2457000000029836],0,18,18,213,1,r1b2s4.png,1081
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,184.2034,184.7032,184.7069,187.9858,[0.09384463324360699],11,[-0.3452476203682285],[1],[0],[0],[3.2788000000044804],0,19,19,36,1,r2b2s7.png,50
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,187.9864,188.4858,188.4865,191.1356,[0.7015597727224933],20,[-0.3455718542332604],[1],[0],[0],[2.6488999999985197],0,20,20,174,1,r1b2s5.png,585
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,191.1361,191.6359,191.6375,195.3355,[0.05795776860068977],11,[-0.3552269916354727],[1],[0],[0],[3.6976999999955353],0,21,21,99,1,r1b2s10.png,171
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,195.3361,195.837,195.8387,197.4197,[0.14591213960506394],12,[-0.36688421359774565],[1],[0],[0],[1.580600000001482],0,22,22,90,1,r1b2s1.png,171
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,197.4201,197.9185,197.9192,199.7517,[0.25951721273553163],14,[-0.33906039703903096],[1],[0],[0],[1.8323000000044658],0,23,23,187,1,r2b1s8.png,585
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,199.7522,200.2511,200.2518,202.2848,[0.19183661767643842],13,[-0.3598586810228802],[1],[0],[0],[2.032800000004471],0,24,24,144,1,r2b1s5.png,316
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,202.2854,202.7848,202.7854,204.9015,[-0.2700229814203398],6,[-0.36045424614106664],[1],[0],[0],[2.115899999998504],0,25,25,63,1,r2b1s4.png,92
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,204.9021,205.4023,205.4039,208.218,[-0.6297484817607566],1,[-0.32696221044856155],[1],[0],[0],[2.8138999999985117],0,26,26,158,1,r2b2s9.png,316
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,208.2185,208.7182,208.7189,216.1837,[-0.08969013527296434],9,[-0.35026737177195494],[1],[0],[0],[7.464600000001468],0,27,27,50,1,r1b2s1.png,92
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,216.1843,216.6841,216.6853,219.8504,[0.5685108539073015],18,[-0.3544769081742093],[1],[0],[0],[3.164899999998511],0,28,28,197,1,r2b2s8.png,585
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,219.8509,220.3507,220.3535,224.8002,[-0.13301244558588493],8,[-0.3274557491009842],[1],[0],[0],[4.446399999998505],0,29,29,79,1,r2b2s10.png,92
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,224.8007,225.3004,225.3018,226.5504,[-0.13301244558588493],8,[-0.3274557491009842],[1],[0],[0],[1.2483999999985258],0,30,30,33,1,r2b2s4.png,50
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,226.5509,227.0512,227.0528,229.733,[-0.40244614612687163],5,[-0.3556402727540377],[1],[0],[0],[2.6798000000044624],0,31,31,223,1,r2b1s4.png,1081
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,229.7334,230.2329,230.2344,234.933,[-0.2522865593192715],7,[-0.3583666466447258],[1],[0],[0],[4.698299999997033],0,32,32,37,1,r2b2s8.png,50
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,234.9339,235.4336,235.4359,238.4157,[0.2531611775004206],13,[-0.3530500162979475],[1],[0],[0],[2.979600000001483],0,33,33,235,1,r2b2s6.png,1081
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,238.4163,238.9158,238.9176,243.5824,[-0.08927677200748654],9,[-0.3281077491483008],[1],[0],[0],[4.664500000000004],0,34,34,98,1,r1b2s9.png,171
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,243.583,244.0821,244.0832,247.6652,[-0.17475564579302658],8,[-0.3634899031586474],[1],[0],[0],[3.5816000000014583],0,35,35,38,1,r2b2s9.png,50
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,247.6657,248.1661,248.1674,249.6485,[0.276162805980821],14,[-0.3622459524573099],[1],[0],[0],[1.480799999997032],0,36,36,104,1,r2b1s5.png,171
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,249.6489,250.1492,250.1518,254.1149,[0.32141893676922106],14,[-0.35536754500336476],[1],[0],[0],[3.9628000000044494],0,37,37,247,1,r1b1s8.png,2000
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,254.1155,254.6162,254.6177,256.4319,[0.32141893676922106],14,[-0.35536754500336476],[1],[0],[0],[1.8133000000044603],0,38,38,100,1,r2b1s1.png,171
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,256.4325,256.9313,256.9319,258.765,[-0.16220146168930855],8,[-0.3373432801196585],[1],[0],[0],[1.8327000000030012],0,39,39,180,1,r2b1s1.png,585
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,258.7658,259.2649,259.2661,262.1976,[-0.10556995499663527],9,[-0.34606531073877017],[1],[0],[0],[2.9310999999940464],0,40,40,67,1,r2b1s8.png,92
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,262.198,262.6974,262.6979,264.0977,[0.24320497166260094],13,[-0.3485084420739401],[1],[0],[0],[1.399499999999989],0,41,41,94,1,r1b2s5.png,171
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,264.0982,264.5978,264.5996,266.0473,[0.3494797471715175],15,[-0.35105565354769513],[1],[0],[0],[1.4476000000015006],0,42,42,69,1,r2b1s10.png,92
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,266.0479,266.5477,266.5483,269.6812,[-0.168880909320323],8,[-0.34839195775151416],[1],[0],[0],[3.132600000001446],0,43,43,190,1,r2b2s1.png,585
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,269.6819,270.1802,270.1808,274.4969,[0.4892901783836642],17,[-0.334068904173326],[1],[0],[0],[4.315800000004458],0,44,44,246,1,r1b1s7.png,2000
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,274.4974,274.9975,274.9988,279.08,[-0.23614062467141234],7,[-0.3432923595484943],[1],[0],[0],[4.081000000000017],0,45,45,25,1,r2b1s6.png,50
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,279.0806,279.5811,279.583,281.5971,[-0.1770647133664199],8,[-0.3561697096073772],[1],[0],[0],[2.013500000000022],0,46,46,193,1,r2b2s4.png,585
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,281.5982,282.0966,282.0981,283.4477,[-0.03405367413568304],10,[-0.3599947984574781],[1],[0],[0],[1.3492999999970152],0,47,47,60,1,r2b1s1.png,92
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,283.4483,283.9468,283.9479,294.1123,[-0.03405367413568304],10,[-0.3599947984574781],[1],[0],[0],[10.164299999997013],0,48,48,182,1,r2b1s3.png,585
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,294.1128,294.6125,294.6137,297.6625,[0.26362537984732504],14,[-0.36314414680244783],[1],[0],[0],[3.04849999999999],0,49,49,266,1,r2b1s7.png,2000
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,297.6633,298.1622,298.1629,300.4457,[-0.4776833535524268],4,[-0.364736564708109],[1],[0],[0],[2.28260000000148],0,50,50,201,1,r1b1s2.png,1081
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,300.4467,300.9451,300.9457,303.9448,[-0.08944681611709286],9,[-0.3907208654472998],[1],[0],[0],[2.9989000000059605],0,51,51,117,1,r2b2s8.png,171
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,303.9458,304.445,304.4462,311.1777,[0.05779059963303331],11,[-0.3577445480736878],[1],[0],[0],[6.731200000002957],0,52,52,59,1,r1b2s10.png,92
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,311.1782,311.6779,311.6787,313.1949,[0.05779059963303331],11,[-0.3577445480736878],[1],[0],[0],[1.5160000000000196],0,53,53,47,1,r1b1s8.png,92
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,313.1954,313.6942,313.6963,315.0134,[-0.16394092256897713],8,[-0.365328433215217],[1],[0],[0],[1.3168999999984976],0,54,54,111,1,r2b2s2.png,171
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,315.014,315.511,315.5151,317.561,[-0.08184231210043742],9,[-0.34392160490095053],[1],[0],[0],[2.0455999999940104],0,55,55,12,1,r1b2s3.png,50
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,317.5614,318.0617,318.0646,320.2937,[0.20352768416680686],13,[-0.36369699552595053],[1],[0],[0],[2.228899999998532],0,56,56,206,1,r1b1s7.png,1081
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,320.2942,320.7936,320.7943,323.8441,[-0.046264812731325704],9,[-0.3663668523405956],[1],[0],[0],[3.049500000000023],0,57,57,115,1,r2b2s6.png,171
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,323.8445,324.3451,324.3468,327.8434,[-0.1161361838093035],8,[-0.3577774068388291],[1],[0],[0],[3.4963999999985163],0,58,58,273,1,r2b2s4.png,2000
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,327.844,328.3434,328.3448,343.9425,[0.12529770041218036],12,[-0.3652520365862635],[1],[0],[0],[15.597500000000025],0,59,59,242,1,r1b1s3.png,2000
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,343.943,344.443,344.4442,346.8423,[0.18090245284110026],12,[-0.3621826993344128],[1],[0],[0],[2.3979000000059614],0,60,60,51,1,r1b2s2.png,92
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,346.8428,347.3419,347.3425,349.4755,[0.09227069839333782],11,[-0.3539307133506477],[1],[0],[0],[2.132699999995566],0,61,61,110,1,r2b2s1.png,171
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,349.4761,349.9754,349.9769,351.7086,[0.3450176911591521],15,[-0.32187518072320825],[1],[0],[0],[1.7314999999999827],0,62,62,124,1,r1b1s5.png,316
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,351.7092,352.2089,352.2101,353.9417,[0.24548997019052826],13,[-0.34343702026202894],[1],[0],[0],[1.7312999999970202],0,63,63,66,1,r2b1s7.png,92
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,353.9423,354.4416,354.4428,358.2611,[0.6914039498864402],19,[-0.35425453648111543],[1],[0],[0],[3.8179999999999836],0,64,64,257,1,r1b2s8.png,2000
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,358.2615,358.7577,358.7583,360.4413,[0.4454131299682453],16,[-0.35134094977603464],[1],[0],[0],[1.6828000000044767],0,65,65,156,1,r2b2s7.png,316
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,360.4419,360.9411,360.9417,362.8413,[0.31715107605884085],14,[-0.33366112689792227],[1],[0],[0],[1.899499999999989],0,66,66,132,1,r1b2s3.png,316
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,362.8417,363.341,363.3416,364.8084,[0.25990100311238223],14,[-0.36118362858029107],[1],[0],[0],[1.4663999999984867],0,67,67,139,1,r1b2s10.png,316
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,364.8091,365.3077,365.3084,369.6408,[-0.25202520891602875],7,[-0.34797152985153096],[1],[0],[0],[4.332200000002956],0,68,68,245,1,r1b1s6.png,2000
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,369.6415,370.1406,370.1414,372.0073,[-0.19111084970137954],7,[-0.35235538200286004],[1],[0],[0],[1.865799999997023],0,69,69,195,1,r2b2s6.png,585
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,372.0078,372.5074,372.5085,379.9435,[-0.03657361283437079],10,[-0.36668714315381057],[1],[0],[0],[7.434600000001524],0,70,70,275,1,r2b2s6.png,2000
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,379.944,380.4418,380.443,383.7066,[-0.27904854488244446],6,[-0.36845313748633074],[1],[0],[0],[3.2632999999970025],0,71,71,240,1,r1b1s1.png,2000
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,383.7072,384.2071,384.2086,387.2729,[-0.4024528411002692],5,[-0.36260115570848755],[1],[0],[0],[3.0640999999940277],0,72,72,118,1,r2b2s9.png,171
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,387.2734,387.7727,387.7766,393.4894,[-0.12086554587609354],8,[-0.3487983385293994],[1],[0],[0],[5.712599999993984],0,73,73,43,1,r1b1s4.png,92
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,393.4901,393.9892,393.9898,400.9389,[0.04638187208214165],11,[-0.35143977251219716],[1],[0],[0],[6.948800000004496],0,74,74,260,1,r2b1s1.png,2000
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,400.9395,401.4386,401.4393,404.0063,[0.3374141729054509],15,[-0.3590430443251598],[1],[0],[0],[2.5668999999985544],0,75,75,227,1,r2b1s8.png,1081
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,404.0069,404.5056,404.5068,408.2048,[0.08172623851257571],11,[-0.35347422295592196],[1],[0],[0],[3.69780000000452],0,76,76,272,1,r2b2s3.png,2000
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,408.2052,408.7048,408.7055,410.6882,[-0.30234927027254377],6,[-0.343243235694608],[1],[0],[0],[1.9823999999985062],0,77,77,61,1,r2b1s2.png,92
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,410.6888,411.1898,411.1906,412.5047,[-0.3786528267738476],5,[-0.3473978979590764],[1],[0],[0],[1.313799999997002],0,78,78,83,1,r1b1s4.png,171
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,412.5052,413.0045,413.0058,415.3378,[0.126684340301144],12,[-0.3686404324476363],[1],[0],[0],[2.331899999998484],0,79,79,107,1,r2b1s8.png,171
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,415.3383,415.8377,415.8391,418.6376,[0.6739768109122645],19,[-0.3458348886482167],[1],[0],[0],[2.7982999999969707],0,80,80,237,1,r2b2s8.png,1081
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,418.6388,419.1375,419.1388,420.6709,[0.4659108383979643],16,[-0.35610892089186574],[1],[0],[0],[1.5318999999985294],0,81,81,184,1,r2b1s5.png,585
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,420.6714,421.1721,421.1734,423.0538,[-0.4721305508311953],4,[-0.35845848689329574],[1],[0],[0],[1.8802000000030148],0,82,82,41,1,r1b1s2.png,92
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,423.0542,423.5536,423.5542,426.8038,[0.13127618843581762],12,[-0.3556200646134758],[1],[0],[0],[3.2494000000059486],0,83,83,269,1,r2b1s10.png,2000
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,426.8043,427.3046,427.3062,430.4367,[0.5983124395398721],18,[-0.34651128632865075],[1],[0],[0],[3.1303000000044676],0,84,84,230,1,r2b2s1.png,1081
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,430.4371,430.9374,430.9388,433.07,[0.6802590782196333],19,[-0.33770201568808883],[1],[0],[0],[2.1311000000014815],0,85,85,238,1,r2b2s9.png,1081
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,433.0705,433.5708,433.5721,436.5206,[0.45858678394179003],16,[-0.36682383561679843],[1],[0],[0],[2.948199999995552],0,86,86,176,1,r1b2s7.png,585
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,436.5212,437.0212,437.0219,439.3862,[0.13398145056990243],12,[-0.35153719875084116],[1],[0],[0],[2.3641000000014856],0,87,87,75,1,r2b2s6.png,92
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,439.3867,439.8864,439.8877,441.4696,[-0.12062838773868607],8,[-0.3758288623506898],[1],[0],[0],[1.581700000002968],0,88,88,40,1,r1b1s1.png,92
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,441.4699,441.9695,441.97,444.1367,[-0.3336816636261356],5,[-0.33925426375336476],[1],[0],[0],[2.166399999998532],0,89,89,103,1,r2b1s4.png,171
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,444.1371,444.6364,444.638,446.9356,[-0.020765507365620793],10,[-0.3306601358775656],[1],[0],[0],[2.297399999998504],0,90,90,30,1,r2b2s1.png,50
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,446.936,447.436,447.4373,450.5694,[-0.31008011624116755],6,[-0.3614674461641992],[1],[0],[0],[3.131800000004432],0,91,91,278,1,r2b2s9.png,2000
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,450.5704,451.0687,451.0692,452.7021,[-0.11061352900508917],8,[-0.3386430085748234],[1],[0],[0],[1.6326000000015028],0,92,92,134,1,r1b2s5.png,316
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,452.7025,453.2023,453.2044,456.2518,[0.1641775056779946],12,[-0.34606999311280284],[1],[0],[0],[3.047200000002988],0,93,93,277,1,r2b2s8.png,2000
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,456.2523,456.7514,456.752,458.3848,[-0.05873602845306191],9,[-0.3605065737245542],[1],[0],[0],[1.6324999999999932],0,94,94,153,1,r2b2s4.png,316
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,458.3854,458.8847,458.8857,462.535,[-0.13613912138290712],8,[-0.3413918085727204],[1],[0],[0],[3.6492000000030203],0,95,95,252,1,r1b2s3.png,2000
,,,,,267896,001,,,2026-05-10_15h44.34.108,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,462.5356,463.0298,463.0309,466.4687,[0.18679821892349427],13,[-0.3204030258979643],[1],[0],[0],[3.4373999999984903],0,96,96,270,1,r2b2s1.png,2000
